        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          4796
      latlimit_north      -14.369100000000    
      latlimit_south      -22.888230000000    
      longlimit_west      -51.003600000000    
      longlimit_east      -39.902300000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
276          -46.12200000  -14.93710000  8.376800E+02  9.781027102541E+05
277          -43.13020000  -22.07930000  2.820400E+02  9.786593144890E+05
278          -43.10680000  -22.06890000  2.996300E+02  9.786530419850E+05
279          -43.07170000  -22.06360000  3.328900E+02  9.786435859873E+05
280          -44.24270000  -22.21140000  6.792300E+02  9.785441878932E+05
281          -46.95700000  -17.54330000  6.866700E+02  9.782626700710E+05
282          -42.34480000  -21.65660000  1.558900E+02  9.786590467384E+05
283          -42.37940000  -21.66350000  1.952200E+02  9.786487459677E+05
284          -49.40050000  -19.71290000  5.145900E+02  9.784671792742E+05
285          -49.41510000  -19.77470000  4.537300E+02  9.784857207688E+05
286          -49.40200000  -19.83170000  4.779800E+02  9.784821074583E+05
287          -49.35550000  -19.80640000  5.266700E+02  9.784648918551E+05
288          -49.33250000  -19.76560000  5.300900E+02  9.784629874064E+05
289          -49.32530000  -19.84860000  5.416600E+02  9.784639395334E+05
290          -49.27780000  -19.82190000  5.713000E+02  9.784525109692E+05
