        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           723
      latlimit_north      -5.2929000000000    
      latlimit_south      -13.409400000000    
      longlimit_west      -50.652600000000    
      longlimit_east      -46.134600000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
295          -47.96770000  -10.22960000  4.127300E+02  9.780580251288E+05
296          -48.33040000   -9.98150000  2.120200E+02  9.781229227595E+05
297          -48.30990000  -10.01790000  2.205200E+02  9.781199009721E+05
298          -48.31850000  -10.05930000  2.204700E+02  9.781112801861E+05
299          -48.31020000  -10.10490000  2.512700E+02  9.781024338539E+05
300          -48.30130000  -10.15100000  2.841400E+02  9.780945401995E+05
301          -48.30460000  -10.20100000  2.785200E+02  9.780957662757E+05
302          -48.31240000  -10.24320000  2.826000E+02  9.780968408041E+05
303          -48.29770000  -10.28540000  2.250700E+02  9.781213029249E+05
304          -48.29790000  -10.33100000  2.753600E+02  9.781108904143E+05
305          -48.24130000  -10.32600000  2.821700E+02  9.781078811630E+05
306          -48.08020000  -10.26960000  5.905900E+02  9.780330049566E+05
307          -48.01400000  -10.23100000  4.274100E+02  9.780606361161E+05
308          -47.92680000  -10.24460000  3.693500E+02  9.780682934148E+05
309          -47.88430000  -10.25260000  3.487600E+02  9.780701541795E+05
310          -48.27130000  -10.21070000  2.997600E+02  9.780979748698E+05
311          -48.22490000  -10.20760000  6.786800E+02  9.779961562161E+05
312          -48.18100000  -10.19240000  6.937300E+02  9.780040085420E+05
313          -47.91570000  -10.01650000  3.448600E+02  9.780668886444E+05
314          -47.86900000  -10.01320000  3.026100E+02  9.780755622124E+05
315          -47.82520000  -10.00570000  2.333700E+02  9.780935694704E+05
316          -47.77880000   -9.99990000  3.039300E+02  9.780717158062E+05
317          -47.73320000   -9.99650000  3.103000E+02  9.780730733714E+05
318          -47.68570000  -10.01070000  3.436800E+02  9.780658577280E+05
319          -47.70040000  -10.05400000  3.614600E+02  9.780623782914E+05
320          -47.70960000  -10.09930000  3.761900E+02  9.780568170937E+05
321          -47.67900000  -10.13210000  3.537400E+02  9.780622453876E+05
322          -47.67650000  -10.22210000  3.306800E+02  9.780675262697E+05
323          -47.72130000  -10.23290000  3.827600E+02  9.780514431775E+05
324          -47.76740000  -10.24460000  3.319100E+02  9.780677751863E+05
325          -47.63040000  -10.18210000  3.463300E+02  9.780627273597E+05
326          -47.61100000  -10.21650000  3.585300E+02  9.780595533729E+05
